replications;[10, 10, 10]
size;[3680, 8000, 10]
block size;[368, 800, 1]
newblock;1638810186.566369
newblock;1638810186.594112
newblock;1638810186.6267169
newblock;1638810186.652726
newblock;1638810186.677983
newblock;1638810186.704751
newblock;1638810186.7392159
newblock;1638810186.776564
newblock;1638810186.8070478
newblock;1638810186.83875
newblock;1638810186.868028
newblock;1638810186.892916
newblock;1638810186.9187908
newblock;1638810186.9482691
newblock;1638810186.9840078
newblock;1638810187.02388
newblock;1638810187.0577312
newblock;1638810187.082289
newblock;1638810187.1073012
newblock;1638810187.133705
newblock;1638810187.167097
newblock;1638810187.19843
newblock;1638810187.226876
newblock;1638810187.257519
newblock;1638810187.327672
newblock;1638810187.41256
newblock;1638810187.454519
newblock;1638810187.485146
newblock;1638810187.5253508
newblock;1638810187.5610838
newblock;1638810187.588543
newblock;1638810187.6156428
newblock;1638810187.642941
newblock;1638810187.688705
newblock;1638810187.725015
newblock;1638810187.753946
newblock;1638810187.780382
newblock;1638810187.8049521
newblock;1638810187.832971
newblock;1638810187.8667781
newblock;1638810187.899359
newblock;1638810187.9368079
newblock;1638810187.973666
newblock;1638810188.000406
newblock;1638810188.027789
newblock;1638810188.0579531
newblock;1638810188.09165
newblock;1638810188.125175
newblock;1638810188.159677
newblock;1638810188.1872058
newblock;1638810188.212335
newblock;1638810188.238417
newblock;1638810188.279988
newblock;1638810188.357391
newblock;1638810188.446892
newblock;1638810188.485748
newblock;1638810188.5181608
newblock;1638810188.547596
newblock;1638810188.5811121
newblock;1638810188.61565
newblock;1638810188.6431968
newblock;1638810188.6699772
newblock;1638810188.6955898
newblock;1638810188.724264
newblock;1638810188.758941
newblock;1638810188.7933052
newblock;1638810188.8367941
newblock;1638810188.871789
newblock;1638810188.898179
newblock;1638810188.923794
newblock;1638810188.9555168
newblock;1638810188.9885492
newblock;1638810189.030578
newblock;1638810189.060318
newblock;1638810189.086445
newblock;1638810189.112169
newblock;1638810189.139885
newblock;1638810189.168768
newblock;1638810189.1991968
newblock;1638810189.2305841
newblock;1638810189.267016
