replications;[10, 10, 10]
newblock;1638804209.127487
newblock;1638804209.207139
newblock;1638804209.307164
newblock;1638804209.402237
newblock;1638804209.5083342
newblock;1638804209.639998
newblock;1638804209.7208161
newblock;1638804209.824088
newblock;1638804209.90532
newblock;1638804210.006392
newblock;1638804210.08779
newblock;1638804210.172003
newblock;1638804210.2685409
newblock;1638804210.355073
newblock;1638804210.4407291
newblock;1638804210.539806
newblock;1638804210.621533
newblock;1638804210.714036
newblock;1638804210.8497002
newblock;1638804210.9557362
newblock;1638804211.036771
newblock;1638804211.1362681
newblock;1638804211.329508
newblock;1638804211.466968
newblock;1638804211.580906
newblock;1638804211.716047
newblock;1638804211.8476942
newblock;1638804211.974989
newblock;1638804212.116564
newblock;1638804212.259406
newblock;1638804212.351404
newblock;1638804212.435105
newblock;1638804212.536242
newblock;1638804212.620407
newblock;1638804212.705119
newblock;1638804212.804683
newblock;1638804212.89211
newblock;1638804212.978542
newblock;1638804213.087126
newblock;1638804213.186988
newblock;1638804213.268298
newblock;1638804213.373398
newblock;1638804213.460139
newblock;1638804213.544321
newblock;1638804213.638458
newblock;1638804213.745318
newblock;1638804213.840037
newblock;1638804213.942973
newblock;1638804214.0283022
newblock;1638804214.117475
newblock;1638804214.226331
newblock;1638804214.3139079
newblock;1638804214.4117508
newblock;1638804214.522292
newblock;1638804214.6052349
newblock;1638804214.69047
newblock;1638804214.7837162
newblock;1638804214.8667252
newblock;1638804214.9536672
newblock;1638804215.0548701
newblock;1638804215.1395998
newblock;1638804215.2255108
newblock;1638804215.325723
newblock;1638804215.412147
newblock;1638804215.5092008
newblock;1638804215.634769
newblock;1638804215.745024
newblock;1638804215.8570502
newblock;1638804216.0474088
newblock;1638804216.155927
newblock;1638804216.248733
newblock;1638804216.332531
newblock;1638804216.44084
newblock;1638804216.5295382
newblock;1638804216.6158779
newblock;1638804216.715143
newblock;1638804216.810168
newblock;1638804216.893273
newblock;1638804217.003723
newblock;1638804217.0891159
newblock;1638804217.177832
newblock;1638804217.28118
newblock;1638804217.366797
newblock;1638804217.454141
newblock;1638804217.561304
newblock;1638804217.647645
newblock;1638804217.7333272
newblock;1638804217.844013
newblock;1638804217.931654
newblock;1638804218.016025
newblock;1638804218.1172962
newblock;1638804218.205291
newblock;1638804218.292554
newblock;1638804218.3971462
newblock;1638804218.4805398
newblock;1638804218.570611
newblock;1638804218.6890419
newblock;1638804218.799788
newblock;1638804218.9034219
newblock;1638804219.003795
newblock;1638804219.0826108
newblock;1638804219.1963232
newblock;1638804219.3069282
newblock;1638804219.412726
newblock;1638804219.5364769
newblock;1638804219.664629
newblock;1638804219.799983
