replications;[2, 2, 130]
size;[736, 1600, 130]
151-newblock;0.07103514671325684
152-newblock;0.07053899765014648
153-newblock;0.0734410285949707
154-newblock;0.08189010620117188
155-newblock;0.07503795623779297
156-newblock;0.07563495635986328
157-newblock;0.07535171508789062
158-newblock;0.07274103164672852
159-newblock;0.08054971694946289
160-newblock;0.07493710517883301
161-newblock;0.07023119926452637
162-newblock;0.07447314262390137
163-newblock;0.08023619651794434
164-newblock;0.07730507850646973
165-newblock;0.07150912284851074
166-newblock;0.07511472702026367
167-newblock;0.08187198638916016
168-newblock;0.0741109848022461
169-newblock;0.07889628410339355
170-newblock;0.07192015647888184
171-newblock;0.0792999267578125
172-newblock;0.08348298072814941
173-newblock;0.07647180557250977
174-newblock;0.07715487480163574
175-newblock;0.0924229621887207
176-newblock;0.08307695388793945
177-newblock;0.07202768325805664
178-newblock;0.08054709434509277
179-newblock;0.07788705825805664
180-newblock;0.07575607299804688
181-newblock;0.07843017578125
182-newblock;0.07505393028259277
183-newblock;0.07587575912475586
184-newblock;0.08184504508972168
185-newblock;0.07214212417602539
186-newblock;0.07140827178955078
187-newblock;0.07670092582702637
188-newblock;0.06939697265625
189-newblock;0.07240796089172363
190-newblock;0.0770869255065918
191-newblock;0.07558894157409668
192-newblock;0.07251405715942383
193-newblock;0.0728919506072998
194-newblock;0.08208918571472168
195-newblock;0.07188296318054199
196-newblock;0.07774782180786133
197-newblock;0.07519912719726562
198-newblock;0.07136702537536621
199-newblock;0.07927799224853516
200-newblock;0.07067704200744629
201-newblock;0.07413697242736816
202-newblock;0.07980108261108398
203-newblock;0.07600617408752441
204-newblock;0.07206606864929199
205-newblock;0.07919597625732422
206-newblock;0.08394694328308105
207-newblock;0.0954582691192627
208-newblock;0.07429003715515137
209-newblock;0.07929873466491699
210-newblock;0.0739278793334961
211-newblock;0.08344602584838867
212-newblock;0.08070206642150879
213-newblock;0.0786590576171875
214-newblock;0.07977294921875
215-newblock;0.08577108383178711
216-newblock;0.0797581672668457
217-newblock;0.0801551342010498
218-newblock;0.07797694206237793
219-newblock;0.07086396217346191
220-newblock;0.07779526710510254
221-newblock;0.07785582542419434
222-newblock;0.0758979320526123
