replications;[10, 10, 10]
size;[3680, 8000, 10]
block size:[368, 800, 1]
30-newblock;0.030865192413330078
33-newblock;0.026231050491333008
9-newblock;0.03833198547363281
15-newblock;0.040743112564086914
21-newblock;0.046237945556640625
27-newblock;0.04563474655151367
33-newblock;0.03574514389038086
39-newblock;0.04630303382873535
45-newblock;0.04805803298950195
51-newblock;0.03580594062805176
57-newblock;0.038768768310546875
63-newblock;0.03301191329956055
12-newblock;0.04017305374145508
21-newblock;0.035984039306640625
30-newblock;0.03756070137023926
39-newblock;0.04032635688781738
48-newblock;0.03548693656921387
57-newblock;0.03352999687194824
66-newblock;0.0480499267578125
75-newblock;0.046404123306274414
84-newblock;0.04558086395263672
93-newblock;0.05104780197143555
15-newblock;0.035212039947509766
27-newblock;0.04912686347961426
39-newblock;0.045951128005981445
51-newblock;0.03695797920227051
63-newblock;0.027441978454589844
75-newblock;0.02537083625793457
87-newblock;0.02950119972229004
99-newblock;0.035555124282836914
111-newblock;0.04466366767883301
123-newblock;0.04573178291320801
18-newblock;0.050193071365356445
33-newblock;0.04344606399536133
48-newblock;0.047908782958984375
63-newblock;0.042495012283325195
78-newblock;0.04825329780578613
93-newblock;0.04362201690673828
108-newblock;0.028870105743408203
123-newblock;0.03830218315124512
138-newblock;0.04405975341796875
153-newblock;0.046530723571777344
21-newblock;0.03727006912231445
39-newblock;0.02613997459411621
57-newblock;0.02709031105041504
75-newblock;0.04272007942199707
93-newblock;0.04324626922607422
111-newblock;0.03876185417175293
129-newblock;0.043405771255493164
147-newblock;0.028226852416992188
165-newblock;0.033933162689208984
183-newblock;0.04898405075073242
24-newblock;0.04291582107543945
45-newblock;0.04322314262390137
66-newblock;0.04317212104797363
87-newblock;0.028453350067138672
108-newblock;0.03548908233642578
129-newblock;0.03905200958251953
150-newblock;0.04613304138183594
171-newblock;0.043553829193115234
192-newblock;0.035214900970458984
213-newblock;0.028495073318481445
27-newblock;0.03731822967529297
51-newblock;0.051759958267211914
75-newblock;0.04131579399108887
99-newblock;0.0460200309753418
123-newblock;0.03636288642883301
147-newblock;0.02881908416748047
171-newblock;0.035404205322265625
195-newblock;0.04410290718078613
219-newblock;0.04567408561706543
243-newblock;0.0511929988861084
30-newblock;0.03408694267272949
57-newblock;0.040107011795043945
84-newblock;0.03817009925842285
111-newblock;0.04736495018005371
138-newblock;0.04001784324645996
165-newblock;0.028570175170898438
192-newblock;0.03824424743652344
219-newblock;0.04438185691833496
246-newblock;0.043752193450927734
273-newblock;0.049330949783325195
4-newblock;0.030951976776123047
4-newblock;0.029504776000976562
4-newblock;0.03872489929199219
4-newblock;0.049759864807128906
4-newblock;0.04505610466003418
4-newblock;0.04484081268310547
4-newblock;0.03381204605102539
4-newblock;0.031867027282714844
4-newblock;0.040389060974121094
4-newblock;0.04409480094909668
8-newblock;0.0417630672454834
12-newblock;0.05146908760070801
16-newblock;0.03000497817993164
20-newblock;0.04884767532348633
24-newblock;0.048159122467041016
28-newblock;0.04313921928405762
32-newblock;0.04391288757324219
36-newblock;0.028821945190429688
40-newblock;0.029771089553833008
44-newblock;0.03265810012817383
12-newblock;0.03770637512207031
20-newblock;0.05191802978515625
28-newblock;0.04508805274963379
36-newblock;0.04027199745178223
44-newblock;0.028859853744506836
52-newblock;0.0423123836517334
60-newblock;0.05501389503479004
68-newblock;0.06183576583862305
76-newblock;0.05744600296020508
84-newblock;0.038851022720336914
16-newblock;0.05864906311035156
28-newblock;0.05361318588256836
40-newblock;0.04386305809020996
52-newblock;0.02896904945373535
64-newblock;0.032716989517211914
76-newblock;0.04992413520812988
88-newblock;0.04749321937561035
100-newblock;0.0456850528717041
112-newblock;0.04188108444213867
124-newblock;0.03181600570678711
20-newblock;0.04112505912780762
36-newblock;0.044548749923706055
52-newblock;0.04875016212463379
68-newblock;0.03858017921447754
84-newblock;0.032240867614746094
100-newblock;0.04879403114318848
116-newblock;0.04700970649719238
132-newblock;0.04795074462890625
148-newblock;0.04244208335876465
164-newblock;0.03813672065734863
24-newblock;0.04289507865905762
44-newblock;0.04352617263793945
64-newblock;0.0576629638671875
84-newblock;0.037998199462890625
104-newblock;0.033782958984375
124-newblock;0.04202008247375488
144-newblock;0.056005001068115234
164-newblock;0.04463911056518555
184-newblock;0.03961777687072754
204-newblock;0.0352330207824707
28-newblock;0.052052974700927734
52-newblock;0.043977975845336914
76-newblock;0.05800986289978027
100-newblock;0.04122281074523926
124-newblock;0.05152106285095215
148-newblock;0.05624127388000488
172-newblock;0.05287480354309082
196-newblock;0.038836002349853516
220-newblock;0.03459882736206055
244-newblock;0.04144001007080078
32-newblock;0.059393882751464844
60-newblock;0.05845522880554199
88-newblock;0.05582904815673828
116-newblock;0.040154218673706055
144-newblock;0.05928492546081543
172-newblock;0.049021005630493164
200-newblock;0.03280305862426758
228-newblock;0.03122711181640625
256-newblock;0.032266855239868164
284-newblock;0.04309225082397461
36-newblock;0.04988694190979004
68-newblock;0.05108904838562012
100-newblock;0.043305158615112305
132-newblock;0.03143119812011719
164-newblock;0.03137683868408203
196-newblock;0.04136490821838379
228-newblock;0.04658699035644531
260-newblock;0.04985404014587402
292-newblock;0.042498111724853516
324-newblock;0.03815174102783203
40-newblock;0.05808091163635254
76-newblock;0.05877399444580078
112-newblock;0.03739118576049805
148-newblock;0.03325009346008301
184-newblock;0.035035133361816406
220-newblock;0.040827035903930664
256-newblock;0.047670602798461914
292-newblock;0.04576301574707031
328-newblock;0.035186767578125
364-newblock;0.032540082931518555
5-newblock;0.03865504264831543
5-newblock;0.05107712745666504
5-newblock;0.05815291404724121
5-newblock;0.05405688285827637
5-newblock;0.034848928451538086
5-newblock;0.03867697715759277
5-newblock;0.05031085014343262
5-newblock;0.04771113395690918
5-newblock;0.04182910919189453
5-newblock;0.033737897872924805
10-newblock;0.033502817153930664
15-newblock;0.04304003715515137
20-newblock;0.049223899841308594
25-newblock;0.04935407638549805
30-newblock;0.03800797462463379
35-newblock;0.03423810005187988
40-newblock;0.04335188865661621
45-newblock;0.05504202842712402
50-newblock;0.04528403282165527
55-newblock;0.05049490928649902
15-newblock;0.04693770408630371
25-newblock;0.05041790008544922
35-newblock;0.04936504364013672
45-newblock;0.04414105415344238
55-newblock;0.03527712821960449
65-newblock;0.035115718841552734
75-newblock;0.04374504089355469
85-newblock;0.052127838134765625
95-newblock;0.051238298416137695
105-newblock;0.034535884857177734
20-newblock;0.0351717472076416
35-newblock;0.04692983627319336
50-newblock;0.05362391471862793
65-newblock;0.053642988204956055
80-newblock;0.03678083419799805
95-newblock;0.03918600082397461
110-newblock;0.04752826690673828
125-newblock;0.05044913291931152
140-newblock;0.04828786849975586
155-newblock;0.037275075912475586
25-newblock;0.03777003288269043
45-newblock;0.052993059158325195
65-newblock;0.05372309684753418
85-newblock;0.047701120376586914
105-newblock;0.037622928619384766
125-newblock;0.039032936096191406
145-newblock;0.05204606056213379
165-newblock;0.053031206130981445
185-newblock;0.05444979667663574
205-newblock;0.035558223724365234
30-newblock;0.04868030548095703
55-newblock;0.04890179634094238
80-newblock;0.05582904815673828
105-newblock;0.042070865631103516
130-newblock;0.03549504280090332
155-newblock;0.036821842193603516
180-newblock;0.04856586456298828
205-newblock;0.05671095848083496
230-newblock;0.04736924171447754
255-newblock;0.035101890563964844
35-newblock;0.0368952751159668
65-newblock;0.05337095260620117
95-newblock;0.04771089553833008
125-newblock;0.05181479454040527
155-newblock;0.03538703918457031
185-newblock;0.03800201416015625
215-newblock;0.05624818801879883
245-newblock;0.05229520797729492
275-newblock;0.048246145248413086
305-newblock;0.03677105903625488
40-newblock;0.04073500633239746
75-newblock;0.05617094039916992
110-newblock;0.05270719528198242
145-newblock;0.05008721351623535
180-newblock;0.03492617607116699
215-newblock;0.04047894477844238
250-newblock;0.054238080978393555
285-newblock;0.05946230888366699
320-newblock;0.04578995704650879
355-newblock;0.03590989112854004
45-newblock;0.041587114334106445
85-newblock;0.061239004135131836
125-newblock;0.06091904640197754
165-newblock;0.05402541160583496
205-newblock;0.04532194137573242
245-newblock;0.0540013313293457
285-newblock;0.05692791938781738
325-newblock;0.0386199951171875
365-newblock;0.03732609748840332
405-newblock;0.04131293296813965
50-newblock;0.05372810363769531
95-newblock;0.0574641227722168
140-newblock;0.045477867126464844
185-newblock;0.03791403770446777
230-newblock;0.04314398765563965
275-newblock;0.05503106117248535
320-newblock;0.06086397171020508
365-newblock;0.04278898239135742
410-newblock;0.03692173957824707
