replications;[10, 10, 10]
size;[3680, 8000, 10]
block size:[1472, 3200, 2]
start;1638818088.33038
creation;0.010824918746948242
create;1638818088.341214
0-newblock;0.03174710273742676
0-newblock;0.02738189697265625
0-newblock;0.03282594680786133
0-newblock;0.0360560417175293
0-newblock;0.02855396270751953
0-newblock;0.028553009033203125
0-newblock;0.033963918685913086
0-newblock;0.02887582778930664
0-newblock;0.02822113037109375
0-newblock;0.02967667579650879
0-newblock;0.02968311309814453
0-newblock;0.030061960220336914
0-newblock;0.029156923294067383
0-newblock;0.02827906608581543
0-newblock;0.0328822135925293
0-newblock;0.03132486343383789
0-newblock;0.02857232093811035
0-newblock;0.03140687942504883
0-newblock;0.03067493438720703
0-newblock;0.03303980827331543
0-newblock;0.03074502944946289
0-newblock;0.033895015716552734
0-newblock;0.03986096382141113
0-newblock;0.03396296501159668
0-newblock;0.03341984748840332
0-newblock;0.03118300437927246
0-newblock;0.031764984130859375
0-newblock;0.03252911567687988
0-newblock;0.04257988929748535
0-newblock;0.038204193115234375
0-newblock;0.0382230281829834
0-newblock;0.034893035888671875
0-newblock;0.03129100799560547
0-newblock;0.033892154693603516
0-newblock;0.03523683547973633
0-newblock;0.04100775718688965
0-newblock;0.03852534294128418
0-newblock;0.03478717803955078
0-newblock;0.030656814575195312
0-newblock;0.035401105880737305
0-newblock;0.032762765884399414
0-newblock;0.036720991134643555
0-newblock;0.03767085075378418
0-newblock;0.038999080657958984
0-newblock;0.03650784492492676
0-newblock;0.0344090461730957
0-newblock;0.03468585014343262
0-newblock;0.03716897964477539
0-newblock;0.03940582275390625
0-newblock;0.036808013916015625
0-newblock;0.033731937408447266
0-newblock;0.03405117988586426
0-newblock;0.03515911102294922
0-newblock;0.04177212715148926
0-newblock;0.03798627853393555
0-newblock;0.03703570365905762
0-newblock;0.03236198425292969
0-newblock;0.030999183654785156
0-newblock;0.03506207466125488
0-newblock;0.038224220275878906
0-newblock;0.036157846450805664
0-newblock;0.04264712333679199
0-newblock;0.030472993850708008
0-newblock;0.031183958053588867
0-newblock;0.03322482109069824
0-newblock;0.039404869079589844
0-newblock;0.04008769989013672
0-newblock;0.03301501274108887
0-newblock;0.033125877380371094
0-newblock;0.031683921813964844
0-newblock;0.032914161682128906
0-newblock;0.03798508644104004
0-newblock;0.03720593452453613
0-newblock;0.03472900390625
0-newblock;0.03148007392883301
0-newblock;0.03091716766357422
0-newblock;0.03232574462890625
