0.1800980567932129
0.16289997100830078
0.18251419067382812
0.16701579093933105
0.16983795166015625
0.1614668369293213
0.18001604080200195
0.16004419326782227
0.15343809127807617
0.1765751838684082
0.2127549648284912
0.18890023231506348
0.2930331230163574
0.16641783714294434
0.1902611255645752
0.15610480308532715
0.17895007133483887
0.17702579498291016
0.20814204216003418
0.1645798683166504
0.1748800277709961
0.15316319465637207
0.18088102340698242
0.2683250904083252
0.17092084884643555
0.17540192604064941
0.16011810302734375
0.31374430656433105
0.2833278179168701
0.18463706970214844
0.16262292861938477
0.17241787910461426
0.16819000244140625
0.19557595252990723
0.19312310218811035
0.28905797004699707
0.20827102661132812
0.36275506019592285
0.20126104354858398
0.18162298202514648
0.26329588890075684
0.1630861759185791
0.17321085929870605
0.16831302642822266
0.33603405952453613
0.20604324340820312
0.4787330627441406
0.15281939506530762
0.15063714981079102
0.1743307113647461
0.22825098037719727
0.18780112266540527
0.20516610145568848
0.14775896072387695
0.21221303939819336
0.16193175315856934
0.19976091384887695
0.15320992469787598
0.15865111351013184
0.24429798126220703
0.16962099075317383
0.17048215866088867
0.1759929656982422
0.15755701065063477
0.1663069725036621
0.14775800704956055
0.2274770736694336
0.20133471488952637
0.1839592456817627
0.19119787216186523
0.1415407657623291
0.3016059398651123
0.18574905395507812
0.1607210636138916
0.13746213912963867
0.1618649959564209
0.17636394500732422
0.17705798149108887
0.2770569324493408
0.21473097801208496
0.18546295166015625
0.17566299438476562
0.16199398040771484
0.1756727695465088
0.16152501106262207
0.16084885597229004
0.32739901542663574
0.18597817420959473
0.21281719207763672
0.15710711479187012
0.16642999649047852
0.14954495429992676
0.16881299018859863
0.17142701148986816
0.18641281127929688
0.1824798583984375
0.18796586990356445
0.1579749584197998
0.19011497497558594
0.1767570972442627
0.17272305488586426
0.16040492057800293
0.16095376014709473
0.16020822525024414
0.2019331455230713
0.15522098541259766
0.1806180477142334
0.20102810859680176
0.17593908309936523
0.17532682418823242
0.17795109748840332
0.15482878684997559
0.16083884239196777
0.18561720848083496
0.30379796028137207
0.14765286445617676
0.35063815116882324
0.17531681060791016
0.1535179615020752
0.16311097145080566
0.17652487754821777
0.16220808029174805
0.16533207893371582
0.17615604400634766
0.18234515190124512
0.16746091842651367
0.1673882007598877
0.1712629795074463
0.17751479148864746
0.19903802871704102
0.26212620735168457
0.15681028366088867
0.32575488090515137
0.17372584342956543
0.15414905548095703
0.16799402236938477
0.150068998336792
0.15666484832763672
0.17697906494140625
0.16351103782653809
0.25615906715393066
0.17615318298339844
0.1873631477355957
0.2534341812133789
0.16070079803466797
0.1742560863494873
0.15047502517700195
0.22376298904418945
0.32454872131347656
0.18275022506713867
0.17531609535217285
0.16644024848937988
0.2030179500579834
0.19270014762878418
0.220473051071167
0.15924501419067383
0.2717142105102539
0.1481640338897705
0.14668893814086914
0.1594560146331787
0.15990781784057617
0.15651202201843262
0.14616608619689941
0.1544339656829834
0.14942097663879395
0.16569972038269043
0.16422486305236816
0.5052700042724609
0.1410689353942871
0.1944892406463623
0.15624594688415527
0.18489694595336914
0.17403411865234375
0.15836477279663086
0.17040181159973145
0.17337393760681152
0.15256714820861816
0.15448498725891113
0.1593179702758789
0.15432095527648926
0.15814208984375
0.17180585861206055
0.2908060550689697
0.17849183082580566
0.151716947555542
0.16042613983154297
0.16054892539978027
0.20782780647277832
0.21889495849609375
0.17019891738891602
0.3710200786590576
0.13907194137573242
0.17540907859802246
0.19704985618591309
0.1964249610900879
0.172882080078125
0.25019121170043945
0.14753103256225586
0.15493083000183105
0.230604887008667
0.22359108924865723
0.19388794898986816
0.19751882553100586
0.15787816047668457
0.3195340633392334
0.14772772789001465
0.1675419807434082
0.1655569076538086
0.16092419624328613
0.2772080898284912
0.17636895179748535
0.18522071838378906
0.1667337417602539
0.17405366897583008
0.16052818298339844
0.1814260482788086
0.1665668487548828
0.27703022956848145
0.22517609596252441
0.2072157859802246
0.3428170680999756
0.1677238941192627
0.2029860019683838
0.16876602172851562
0.16084504127502441
0.17528605461120605
0.1786961555480957
0.19516587257385254
0.17956113815307617
0.29018497467041016
0.22060394287109375
0.17696595191955566
0.18426799774169922
0.33825087547302246
0.2420649528503418
0.20218896865844727
0.24640393257141113
0.3551979064941406
0.3095080852508545
0.2430109977722168
0.22485876083374023
0.23945903778076172
0.1818230152130127
0.3988993167877197
0.18043899536132812
0.2198178768157959
0.15464115142822266
0.2314767837524414
0.14542007446289062
0.27709174156188965
0.15787887573242188
0.17415881156921387
0.16874098777770996
0.41222238540649414
0.17679786682128906
0.16162896156311035
0.16319012641906738
0.15841984748840332
0.19829988479614258
0.17433810234069824
0.15433502197265625
0.15862679481506348
0.17050814628601074
0.16527891159057617
0.22790908813476562
0.19511890411376953
0.1596212387084961
0.28017091751098633
0.16386008262634277
0.15346097946166992
0.1714460849761963
0.1665201187133789
0.18202900886535645
0.18756508827209473
0.218947172164917
0.18990206718444824
0.23174381256103516
0.14619231224060059
0.14756989479064941
0.1823430061340332
0.19258999824523926
0.18346810340881348
0.16098308563232422
0.18531227111816406
0.21499896049499512
0.2918050289154053
0.18355894088745117
0.18190717697143555
0.202239990234375
0.16246700286865234
0.16402912139892578
0.20527219772338867
0.30358099937438965
0.19674301147460938
0.1591780185699463
0.17480802536010742
0.18419289588928223
0.17162823677062988
0.17976069450378418
0.38472700119018555
1.4235079288482666
1.2727210521697998
1.9795799255371094
1.6180012226104736
3.0651869773864746
2.153428792953491
1.4982259273529053
1.5819430351257324
1.421807050704956
1.5545001029968262
1.1371760368347168
1.9776718616485596
1.9833600521087646
2.8464226722717285
2.7933788299560547
2.31117582321167
0.8593840599060059
0.5496292114257812
2.353891134262085
1.7333979606628418
0.9241328239440918
1.5692319869995117
1.7918858528137207
1.7163379192352295
1.135235071182251
2.188331127166748
1.0989148616790771
1.652207851409912
1.2973167896270752
1.3247628211975098
1.5490021705627441
1.3488900661468506
1.8271429538726807
1.701214075088501
0.5956571102142334
2.9042160511016846
1.7163660526275635
1.0755419731140137
1.0638189315795898
0.8586571216583252
1.4200551509857178
1.0413830280303955
1.6133508682250977
1.5532710552215576
1.3708992004394531
0.6282060146331787
1.477992057800293
1.0422096252441406
1.629124641418457
1.5672698020935059
0.8547160625457764
1.3867518901824951
1.4762132167816162
1.0604979991912842
2.1788079738616943
1.5528461933135986
2.5889389514923096
0.9391119480133057
1.7838516235351562
1.5872910022735596
1.786874771118164
1.6938939094543457
1.7213859558105469
3.0388238430023193
1.2344889640808105
1.0618963241577148
0.9118809700012207
0.979788064956665
2.079289197921753
2.1518731117248535
1.2139818668365479
2.054841995239258
0.7112860679626465
1.4839470386505127
1.2602460384368896
1.5057649612426758
1.2502939701080322
1.6047427654266357
2.219273805618286
1.1014561653137207
1.4961559772491455
1.1051630973815918
1.0265679359436035
1.462109088897705
1.051854133605957
1.642319917678833
1.1342861652374268
2.0491509437561035
0.9261770248413086
1.7472660541534424
1.8322741985321045
0.9563772678375244
2.217500925064087
0.8922896385192871
1.3399889469146729
1.0086579322814941
1.328545093536377
1.6784019470214844
1.4567739963531494
1.7499682903289795
1.129960060119629
1.4976468086242676
1.5857758522033691
1.0214807987213135
1.2638020515441895
2.221299171447754
1.7647309303283691
1.0306177139282227
1.6225900650024414
1.2304320335388184
1.04390287399292
1.2014379501342773
1.1949000358581543
1.8428452014923096
1.8197901248931885
1.226707935333252
1.5052452087402344
2.796880006790161
1.6088509559631348
1.2938220500946045
1.8844659328460693
